updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Lincoln,ocd-division/country:us/state:wv/county:lincoln,4534,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Lincoln,ocd-division/country:us/state:wv/county:lincoln,2252,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Logan,ocd-division/country:us/state:wv/county:logan,9148,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Logan,ocd-division/country:us/state:wv/county:logan,3814,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Marion,ocd-division/country:us/state:wv/county:marion,16156,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Marion,ocd-division/country:us/state:wv/county:marion,7316,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Marshall,ocd-division/country:us/state:wv/county:marshall,9950,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Marshall,ocd-division/country:us/state:wv/county:marshall,3849,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Mason,ocd-division/country:us/state:wv/county:mason,7455,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Mason,ocd-division/country:us/state:wv/county:mason,3113,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,McDowell,ocd-division/country:us/state:wv/county:mcdowell,5260,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,McDowell,ocd-division/country:us/state:wv/county:mcdowell,1113,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Mercer,ocd-division/country:us/state:wv/county:mercer,12341,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Mercer,ocd-division/country:us/state:wv/county:mercer,8161,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Mineral,ocd-division/country:us/state:wv/county:mineral,6520,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Mineral,ocd-division/country:us/state:wv/county:mineral,4911,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Mingo,ocd-division/country:us/state:wv/county:mingo,5859,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Mingo,ocd-division/country:us/state:wv/county:mingo,2170,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Monongalia,ocd-division/country:us/state:wv/county:monongalia,22308,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Monongalia,ocd-division/country:us/state:wv/county:monongalia,10292,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Monroe,ocd-division/country:us/state:wv/county:monroe,3381,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Monroe,ocd-division/country:us/state:wv/county:monroe,2147,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Morgan,ocd-division/country:us/state:wv/county:morgan,3868,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Morgan,ocd-division/country:us/state:wv/county:morgan,3109,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Nicholas,ocd-division/country:us/state:wv/county:nicholas,6697,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Nicholas,ocd-division/country:us/state:wv/county:nicholas,2688,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Ohio,ocd-division/country:us/state:wv/county:ohio,13647,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Ohio,ocd-division/country:us/state:wv/county:ohio,5617,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Pendleton,ocd-division/country:us/state:wv/county:pendleton,2086,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Pendleton,ocd-division/country:us/state:wv/county:pendleton,1259,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Pleasants,ocd-division/country:us/state:wv/county:pleasants,1787,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Pleasants,ocd-division/country:us/state:wv/county:pleasants,1188,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,2286,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,1317,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Preston,ocd-division/country:us/state:wv/county:preston,6825,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Preston,ocd-division/country:us/state:wv/county:preston,4801,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Putnam,ocd-division/country:us/state:wv/county:putnam,14386,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Putnam,ocd-division/country:us/state:wv/county:putnam,10236,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Raleigh,ocd-division/country:us/state:wv/county:raleigh,16213,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Raleigh,ocd-division/country:us/state:wv/county:raleigh,11408,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Randolph,ocd-division/country:us/state:wv/county:randolph,7180,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Randolph,ocd-division/country:us/state:wv/county:randolph,3493,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Ritchie,ocd-division/country:us/state:wv/county:ritchie,1639,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Ritchie,ocd-division/country:us/state:wv/county:ritchie,2156,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Roane,ocd-division/country:us/state:wv/county:roane,3691,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Roane,ocd-division/country:us/state:wv/county:roane,1843,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. President,0,Cynthia Ann McKinney,,,,,Mountain,Mingo,ocd-division/country:us/state:wv/county:mingo,39,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. President,0,John Sidney McCain III,,,,,Republican,Putnam,ocd-division/country:us/state:wv/county:putnam,15162,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Taylor,ocd-division/country:us/state:wv/county:taylor,3820,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Taylor,ocd-division/country:us/state:wv/county:taylor,2325,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Tucker,ocd-division/country:us/state:wv/county:tucker,2260,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Tucker,ocd-division/country:us/state:wv/county:tucker,1246,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Tyler,ocd-division/country:us/state:wv/county:tyler,2048,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Tyler,ocd-division/country:us/state:wv/county:tyler,1644,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. President,0,Ralph Nader,,,,,No Affiliation,Summers,ocd-division/country:us/state:wv/county:summers,87,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Upshur,ocd-division/country:us/state:wv/county:upshur,3686,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Wayne,ocd-division/country:us/state:wv/county:wayne,9450,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Wayne,ocd-division/country:us/state:wv/county:wayne,5437,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Webster,ocd-division/country:us/state:wv/county:webster,2333,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Webster,ocd-division/country:us/state:wv/county:webster,752,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Wetzel,ocd-division/country:us/state:wv/county:wetzel,4432,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Wetzel,ocd-division/country:us/state:wv/county:wetzel,1928,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Wirt,ocd-division/country:us/state:wv/county:wirt,1292,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Wirt,ocd-division/country:us/state:wv/county:wirt,1004,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Wood,ocd-division/country:us/state:wv/county:wood,20029,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Wood,ocd-division/country:us/state:wv/county:wood,14954,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,John Davison Rockefeller IV,,,,,Democrat,Wyoming,ocd-division/country:us/state:wv/county:wyoming,5107,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Senate,0,Matthew Jay Wolfe,,,,,Republican,Wyoming,ocd-division/country:us/state:wv/county:wyoming,2316,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,1,Alan Bowlby Mollohan,,,,,Democrat,Barbour,ocd-division/country:us/state:wv/county:barbour,4798,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,2,Elizabeth Anne Barth,,,,,Democrat,Berkeley,ocd-division/country:us/state:wv/county:berkeley,15273,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,2,Shelley Moore Capito,,,,,Republican,Berkeley,ocd-division/country:us/state:wv/county:berkeley,21261,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,3,Gary Martin Gearheart,,,,,Republican,Boone,ocd-division/country:us/state:wv/county:boone,1958,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,3,Nick Joe Rahall II,,,,,Democrat,Boone,ocd-division/country:us/state:wv/county:boone,6207,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,2,Elizabeth Anne Barth,,,,,Democrat,Braxton,ocd-division/country:us/state:wv/county:braxton,2873,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,2,Shelley Moore Capito,,,,,Republican,Braxton,ocd-division/country:us/state:wv/county:braxton,2419,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,1,Alan Bowlby Mollohan,,,,,Democrat,Brooke,ocd-division/country:us/state:wv/county:brooke,8080,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,3,Gary Martin Gearheart,,,,,Republican,Cabell,ocd-division/country:us/state:wv/county:cabell,11237,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,3,Nick Joe Rahall II,,,,,Democrat,Cabell,ocd-division/country:us/state:wv/county:cabell,22210,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,2,Elizabeth Anne Barth,,,,,Democrat,Calhoun,ocd-division/country:us/state:wv/county:calhoun,1183,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,2,Shelley Moore Capito,,,,,Republican,Calhoun,ocd-division/country:us/state:wv/county:calhoun,1240,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,2,Elizabeth Anne Barth,,,,,Democrat,Clay,ocd-division/country:us/state:wv/county:clay,1512,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,2,Shelley Moore Capito,,,,,Republican,Clay,ocd-division/country:us/state:wv/county:clay,1790,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,1,Alan Bowlby Mollohan,,,,,Democrat,Doddridge,ocd-division/country:us/state:wv/county:doddridge,2151,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,3,Gary Martin Gearheart,,,,,Republican,Fayette,ocd-division/country:us/state:wv/county:fayette,4424,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,3,Nick Joe Rahall II,,,,,Democrat,Fayette,ocd-division/country:us/state:wv/county:fayette,10545,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,1,Alan Bowlby Mollohan,,,,,Democrat,Gilmer,ocd-division/country:us/state:wv/county:gilmer,2037,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,1,Alan Bowlby Mollohan,,,,,Democrat,Grant,ocd-division/country:us/state:wv/county:grant,2504,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,3,Gary Martin Gearheart,,,,,Republican,Greenbrier,ocd-division/country:us/state:wv/county:greenbrier,4352,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,3,Nick Joe Rahall II,,,,,Democrat,Greenbrier,ocd-division/country:us/state:wv/county:greenbrier,9057,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,2,Elizabeth Anne Barth,,,,,Democrat,Hampshire,ocd-division/country:us/state:wv/county:hampshire,2977,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,2,Shelley Moore Capito,,,,,Republican,Hampshire,ocd-division/country:us/state:wv/county:hampshire,5272,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,1,Alan Bowlby Mollohan,,,,,Democrat,Hancock,ocd-division/country:us/state:wv/county:hancock,10499,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,2,Elizabeth Anne Barth,,,,,Democrat,Hardy,ocd-division/country:us/state:wv/county:hardy,1874,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,2,Shelley Moore Capito,,,,,Republican,Hardy,ocd-division/country:us/state:wv/county:hardy,3478,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,1,Alan Bowlby Mollohan,,,,,Democrat,Harrison,ocd-division/country:us/state:wv/county:harrison,24091,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,2,Elizabeth Anne Barth,,,,,Democrat,Jackson,ocd-division/country:us/state:wv/county:jackson,5116,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,2,Shelley Moore Capito,,,,,Republican,Jackson,ocd-division/country:us/state:wv/county:jackson,7185,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,2,Elizabeth Anne Barth,,,,,Democrat,Jefferson,ocd-division/country:us/state:wv/county:jefferson,11076,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,2,Shelley Moore Capito,,,,,Republican,Jefferson,ocd-division/country:us/state:wv/county:jefferson,11058,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,2,Elizabeth Anne Barth,,,,,Democrat,Kanawha,ocd-division/country:us/state:wv/county:kanawha,38751,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,2,Shelley Moore Capito,,,,,Republican,Kanawha,ocd-division/country:us/state:wv/county:kanawha,43601,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,2,Elizabeth Anne Barth,,,,,Democrat,Lewis,ocd-division/country:us/state:wv/county:lewis,2243,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,2,Shelley Moore Capito,,,,,Republican,Lewis,ocd-division/country:us/state:wv/county:lewis,4371,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,3,Gary Martin Gearheart,,,,,Republican,Lincoln,ocd-division/country:us/state:wv/county:lincoln,2174,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,3,Nick Joe Rahall II,,,,,Democrat,Lincoln,ocd-division/country:us/state:wv/county:lincoln,4467,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,3,Gary Martin Gearheart,,,,,Republican,Logan,ocd-division/country:us/state:wv/county:logan,3757,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,3,Nick Joe Rahall II,,,,,Democrat,Logan,ocd-division/country:us/state:wv/county:logan,8922,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House of Representatives,1,Alan Bowlby Mollohan,,,,,Democrat,Marion,ocd-division/country:us/state:wv/county:marion,18852,,,,2008
