updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Bruce William Barilla,,,,,Democrat,Raleigh,ocd-division/country:us/state:wv/county:raleigh,2442,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Conrad Gale Lucas II,,,,,Republican,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,111,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Conrad Gale Lucas II,,,,,Republican,Raleigh,ocd-division/country:us/state:wv/county:raleigh,557,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Elliott E. Maynard,,,,,Republican,Raleigh,ocd-division/country:us/state:wv/county:raleigh,771,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Gary Martin Gearheart,,,,,Republican,Raleigh,ocd-division/country:us/state:wv/county:raleigh,720,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Lee Allen Bias,,,,,Republican,Raleigh,ocd-division/country:us/state:wv/county:raleigh,191,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Nick Joe Rahall II,,,,,Democrat,Raleigh,ocd-division/country:us/state:wv/county:raleigh,2845,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Gary Martin Gearheart,,,,,Republican,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,124,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,2,Shelley Moore Capito,,,,,Republican,Randolph,ocd-division/country:us/state:wv/county:randolph,853,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,2,Virginia Lynch Graf,,,,,Democrat,Randolph,ocd-division/country:us/state:wv/county:randolph,2011,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Michael Angelo Oliverio III,,,,,Democrat,Preston,ocd-division/country:us/state:wv/county:preston,1683,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Alan Bowlby Mollohan,,,,,Democrat,Ritchie,ocd-division/country:us/state:wv/county:ritchie,307,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Patricia Carol Levenson,,,,,Republican,Preston,ocd-division/country:us/state:wv/county:preston,142,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Andrew M. Warner,,,,,Republican,Ritchie,ocd-division/country:us/state:wv/county:ritchie,374,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Cynthia Hall,,,,,Republican,Ritchie,ocd-division/country:us/state:wv/county:ritchie,21,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,David B. McKinley,,,,,Republican,Ritchie,ocd-division/country:us/state:wv/county:ritchie,318,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Sarah M. Minear,,,,,Republican,Ritchie,ocd-division/country:us/state:wv/county:ritchie,314,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Thomas Fredrick Stark,,,,,Republican,Ritchie,ocd-division/country:us/state:wv/county:ritchie,278,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,2,Shelley Moore Capito,,,,,Republican,Roane,ocd-division/country:us/state:wv/county:roane,961,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Michael Angelo Oliverio III,,,,,Democrat,Ritchie,ocd-division/country:us/state:wv/county:ritchie,253,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,2,Virginia Lynch Graf,,,,,Democrat,Roane,ocd-division/country:us/state:wv/county:roane,816,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Bruce William Barilla,,,,,Democrat,Summers,ocd-division/country:us/state:wv/county:summers,621,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Conrad Gale Lucas II,,,,,Republican,Summers,ocd-division/country:us/state:wv/county:summers,39,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Elliott E. Maynard,,,,,Republican,Summers,ocd-division/country:us/state:wv/county:summers,101,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Gary Martin Gearheart,,,,,Republican,Summers,ocd-division/country:us/state:wv/county:summers,219,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Patricia Carol Levenson,,,,,Republican,Ritchie,ocd-division/country:us/state:wv/county:ritchie,36,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,David B. McKinley,,,,,Republican,Ohio,ocd-division/country:us/state:wv/county:ohio,2560,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Nick Joe Rahall II,,,,,Democrat,Summers,ocd-division/country:us/state:wv/county:summers,1122,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Alan Bowlby Mollohan,,,,,Democrat,Taylor,ocd-division/country:us/state:wv/county:taylor,905,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Andrew M. Warner,,,,,Republican,Taylor,ocd-division/country:us/state:wv/county:taylor,335,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Michael Angelo Oliverio III,,,,,Democrat,Ohio,ocd-division/country:us/state:wv/county:ohio,2924,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Michael Angelo Oliverio III,,,,,Democrat,Taylor,ocd-division/country:us/state:wv/county:taylor,853,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,David B. McKinley,,,,,Republican,Taylor,ocd-division/country:us/state:wv/county:taylor,188,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Patricia Carol Levenson,,,,,Republican,Taylor,ocd-division/country:us/state:wv/county:taylor,48,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Sarah M. Minear,,,,,Republican,Taylor,ocd-division/country:us/state:wv/county:taylor,439,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Thomas Fredrick Stark,,,,,Republican,Taylor,ocd-division/country:us/state:wv/county:taylor,24,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Alan Bowlby Mollohan,,,,,Democrat,Tucker,ocd-division/country:us/state:wv/county:tucker,459,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Andrew M. Warner,,,,,Republican,Tucker,ocd-division/country:us/state:wv/county:tucker,96,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Cynthia Hall,,,,,Republican,Tucker,ocd-division/country:us/state:wv/county:tucker,14,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,David B. McKinley,,,,,Republican,Tucker,ocd-division/country:us/state:wv/county:tucker,139,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Patricia Carol Levenson,,,,,Republican,Tucker,ocd-division/country:us/state:wv/county:tucker,6,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Patricia Carol Levenson,,,,,Republican,Ohio,ocd-division/country:us/state:wv/county:ohio,311,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Michael Angelo Oliverio III,,,,,Democrat,Tucker,ocd-division/country:us/state:wv/county:tucker,777,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Thomas Fredrick Stark,,,,,Republican,Tucker,ocd-division/country:us/state:wv/county:tucker,25,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Alan Bowlby Mollohan,,,,,Democrat,Tyler,ocd-division/country:us/state:wv/county:tyler,289,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Michael Angelo Oliverio III,,,,,Democrat,Tyler,ocd-division/country:us/state:wv/county:tyler,359,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Andrew M. Warner,,,,,Republican,Tyler,ocd-division/country:us/state:wv/county:tyler,306,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Cynthia Hall,,,,,Republican,Tyler,ocd-division/country:us/state:wv/county:tyler,69,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,David B. McKinley,,,,,Republican,Tyler,ocd-division/country:us/state:wv/county:tyler,496,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Patricia Carol Levenson,,,,,Republican,Tyler,ocd-division/country:us/state:wv/county:tyler,47,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Sarah M. Minear,,,,,Republican,Tyler,ocd-division/country:us/state:wv/county:tyler,168,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Thomas Fredrick Stark,,,,,Republican,Tyler,ocd-division/country:us/state:wv/county:tyler,212,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,2,Shelley Moore Capito,,,,,Republican,Upshur,ocd-division/country:us/state:wv/county:upshur,2374,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,2,Virginia Lynch Graf,,,,,Democrat,Upshur,ocd-division/country:us/state:wv/county:upshur,867,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Bruce William Barilla,,,,,Democrat,Wayne,ocd-division/country:us/state:wv/county:wayne,1546,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Conrad Gale Lucas II,,,,,Republican,Wayne,ocd-division/country:us/state:wv/county:wayne,445,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Elliott E. Maynard,,,,,Republican,Wayne,ocd-division/country:us/state:wv/county:wayne,418,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Gary Martin Gearheart,,,,,Republican,Wayne,ocd-division/country:us/state:wv/county:wayne,105,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Lee Allen Bias,,,,,Republican,Wayne,ocd-division/country:us/state:wv/county:wayne,340,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Nick Joe Rahall II,,,,,Democrat,Wayne,ocd-division/country:us/state:wv/county:wayne,3347,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Bruce William Barilla,,,,,Democrat,Webster,ocd-division/country:us/state:wv/county:webster,438,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Conrad Gale Lucas II,,,,,Republican,Webster,ocd-division/country:us/state:wv/county:webster,35,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Sarah M. Minear,,,,,Republican,Ohio,ocd-division/country:us/state:wv/county:ohio,189,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Michael Angelo Oliverio III,,,,,Democrat,Wetzel,ocd-division/country:us/state:wv/county:wetzel,1554,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Gary Martin Gearheart,,,,,Republican,Webster,ocd-division/country:us/state:wv/county:webster,25,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Lee Allen Bias,,,,,Republican,Webster,ocd-division/country:us/state:wv/county:webster,17,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Nick Joe Rahall II,,,,,Democrat,Webster,ocd-division/country:us/state:wv/county:webster,1325,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Alan Bowlby Mollohan,,,,,Democrat,Wetzel,ocd-division/country:us/state:wv/county:wetzel,1310,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Andrew M. Warner,,,,,Republican,Wetzel,ocd-division/country:us/state:wv/county:wetzel,215,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Cynthia Hall,,,,,Republican,Wetzel,ocd-division/country:us/state:wv/county:wetzel,55,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,David B. McKinley,,,,,Republican,Wetzel,ocd-division/country:us/state:wv/county:wetzel,370,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Patricia Carol Levenson,,,,,Republican,Wetzel,ocd-division/country:us/state:wv/county:wetzel,48,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Sarah M. Minear,,,,,Republican,Wetzel,ocd-division/country:us/state:wv/county:wetzel,125,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Thomas Fredrick Stark,,,,,Republican,Wetzel,ocd-division/country:us/state:wv/county:wetzel,38,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,2,Shelley Moore Capito,,,,,Republican,Wirt,ocd-division/country:us/state:wv/county:wirt,402,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,2,Virginia Lynch Graf,,,,,Democrat,Wirt,ocd-division/country:us/state:wv/county:wirt,349,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Alan Bowlby Mollohan,,,,,Democrat,Wood,ocd-division/country:us/state:wv/county:wood,2394,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Andrew M. Warner,,,,,Republican,Wood,ocd-division/country:us/state:wv/county:wood,2306,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Cynthia Hall,,,,,Republican,Wood,ocd-division/country:us/state:wv/county:wood,89,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Nick Joe Rahall II,,,,,Democrat,Wyoming,ocd-division/country:us/state:wv/county:wyoming,1405,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,David B. McKinley,,,,,Republican,Wood,ocd-division/country:us/state:wv/county:wood,2362,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Michael Angelo Oliverio III,,,,,Democrat,Wood,ocd-division/country:us/state:wv/county:wood,3474,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,State Senate,14,Steven L. Shaffer,,,,,Democrat,Barbour,ocd-division/country:us/state:wv/county:barbour,493,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Patricia Carol Levenson,,,,,Republican,Wood,ocd-division/country:us/state:wv/county:wood,193,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,State Senate,16,Patrick Hale Murphy,,,,,Democrat,Berkeley,ocd-division/country:us/state:wv/county:berkeley,1054,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Sarah M. Minear,,,,,Republican,Wood,ocd-division/country:us/state:wv/county:wood,695,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,1,Thomas Fredrick Stark,,,,,Republican,Wood,ocd-division/country:us/state:wv/county:wood,1735,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Bruce William Barilla,,,,,Democrat,Wyoming,ocd-division/country:us/state:wv/county:wyoming,948,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Conrad Gale Lucas II,,,,,Republican,Wyoming,ocd-division/country:us/state:wv/county:wyoming,60,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,State Senate,15,Walt Dolph Helmick,,,,,Democrat,Berkeley,ocd-division/country:us/state:wv/county:berkeley,120,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Elliott E. Maynard,,,,,Republican,Wyoming,ocd-division/country:us/state:wv/county:wyoming,243,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Gary Martin Gearheart,,,,,Republican,Wyoming,ocd-division/country:us/state:wv/county:wyoming,189,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,U.S. House of Representatives,3,Lee Allen Bias,,,,,Republican,Wyoming,ocd-division/country:us/state:wv/county:wyoming,76,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,State Senate,15,Walter Page Noe,,,,,Republican,Berkeley,ocd-division/country:us/state:wv/county:berkeley,162,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,State Senate,14,Adam Seth Keplinger,,,,,Democrat,Barbour,ocd-division/country:us/state:wv/county:barbour,960,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,State Senate,14,Dave Sypolt,,,,,Republican,Barbour,ocd-division/country:us/state:wv/county:barbour,1014,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,State Senate,14,Glynis Louise Board,,,,,Democrat,Barbour,ocd-division/country:us/state:wv/county:barbour,83,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,State Senate,7,Ronny Douglas Stollings,,,,,Democrat,Boone,ocd-division/country:us/state:wv/county:boone,2779,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,State Senate,16,Craig Philip Blair,,,,,Republican,Berkeley,ocd-division/country:us/state:wv/county:berkeley,2502,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,State Senate,15,Gregory Douglas Brown,,,,,Republican,Berkeley,ocd-division/country:us/state:wv/county:berkeley,161,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,State Senate,16,John Ronald Unger II,,,,,Democrat,Berkeley,ocd-division/country:us/state:wv/county:berkeley,1886,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,State Senate,1,Larry Thomas Tighe,,,,,Republican,Brooke,ocd-division/country:us/state:wv/county:brooke,147,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,State Senate,15,Thomas Paul Ditty,,,,,Democrat,Berkeley,ocd-division/country:us/state:wv/county:berkeley,92,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,State Senate,1,Orphy Michael Klempa,,,,,Democrat,Brooke,ocd-division/country:us/state:wv/county:brooke,1532,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,State Senate,2,Larry John Edgell,,,,,Democrat,Calhoun,ocd-division/country:us/state:wv/county:calhoun,578,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,State Senate,7,Jeffery Allen Eldridge,,,,,Democrat,Boone,ocd-division/country:us/state:wv/county:boone,1382,,,,2010
2014-09-05 20:31:45.467000,wv-2010-05-11-primary,2010-05-11 00:00:00,2010-05-11 00:00:00,primary,certified,False,State Senate,11,Adam Harris Milligan,,,,,Republican,Clay,ocd-division/country:us/state:wv/county:clay,267,,,,2010
